HX335056,7/7/2014,THEFT,$500 AND UNDER,DEPARTMENT STORE,N,N,123
HX335504,7/7/2014,THEFT,POCKET-PICKING,HOTEL/MOTEL,Y,N,123
HX337001,7/8/2014,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,123
HX337081,7/8/2014,THEFT,$500 AND UNDER,CTA TRAIN,N,N,123
HX337082,7/8/2014,THEFT,OVER $500,SIDEWALK,N,N,123
HX340516,7/9/2014,THEFT,$500 AND UNDER,STREET,N,N,123
HX338894,7/9/2014,THEFT,$500 AND UNDER,OTHER,N,N,123
HX340404,7/10/2014,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,123
HX348452,7/11/2014,THEFT,OVER $500,CONSTRUCTION SITE,N,N,123
HX342865,7/12/2014,THEFT,OVER $500,STREET,N,N,123
HX342227,7/12/2014,THEFT,OVER $500,HOTEL/MOTEL,N,N,123
HX344889,7/13/2014,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,123
HX345738,7/14/2014,THEFT,FROM BUILDING,HOTEL/MOTEL,N,N,123
HX346166,7/15/2014,THEFT,OVER $500,DEPARTMENT STORE,Y,N,123
HX346315,7/15/2014,THEFT,$500 AND UNDER,CTA BUS STOP,N,N,123
HX346843,7/15/2014,THEFT,$500 AND UNDER,ATHLETIC CLUB,N,N,123
HX347017,7/16/2014,THEFT,$500 AND UNDER,SIDEWALK,N,N,123
HX365094,7/16/2014,THEFT,$500 AND UNDER,,N,N,123
HX349412,7/16/2014,THEFT,$500 AND UNDER,STREET,N,N,123
HX358253,7/16/2014,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,123
HX348044,7/16/2014,THEFT,$500 AND UNDER,OTHER,N,N,123
HX348859,7/17/2014,THEFT,POCKET-PICKING,RESTAURANT,N,N,123
HX350507,7/17/2014,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,123
HX345764,7/15/2014,ASSAULT,SIMPLE,GOVERNMENT BUILDING/PROPERTY,N,N,124
HX347951,7/16/2014,BATTERY,SIMPLE,STREET,Y,N,124
HX377509,7/18/2014,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,124
HX348055,7/16/2014,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),Y,N,124
HX349489,7/17/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,124
HX334047,7/6/2014,CRIMINAL TRESPASS,TO LAND,DRUG STORE,Y,N,124
HX344526,7/14/2014,CRIMINAL TRESPASS,TO LAND,RESTAURANT,Y,N,124
HX352690,7/18/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,124
HX350348,7/18/2014,NARCOTICS,FOUND SUSPECT NARCOTICS,MEDICAL/DENTAL OFFICE,Y,N,124
HX335668,7/7/2014,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,Y,N,124
HX337218,7/8/2014,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,Y,N,124
HX333934,7/6/2014,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,124
HX335149,7/7/2014,THEFT,$500 AND UNDER,STREET,N,N,124
HX335596,7/7/2014,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,124
HX337091,7/8/2014,THEFT,$500 AND UNDER,CTA BUS,N,N,124
HX339953,7/9/2014,THEFT,OVER $500,STREET,N,N,124
HX338711,7/9/2014,THEFT,RETAIL THEFT,DRUG STORE,N,N,124
HX339809,7/10/2014,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,124
HX340031,7/10/2014,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,124
HX347627,7/11/2014,THEFT,$500 AND UNDER,CURRENCY EXCHANGE,N,N,124
HX344418,7/11/2014,THEFT,FROM BUILDING,OTHER,N,N,124
HX340833,7/11/2014,THEFT,$500 AND UNDER,DEPARTMENT STORE,N,N,124
HX340845,7/11/2014,THEFT,RETAIL THEFT,OTHER,Y,N,124
HX341016,7/11/2014,THEFT,OVER $500,STREET,N,N,124
HX345711,7/12/2014,THEFT,$500 AND UNDER,OTHER,N,N,124
HX344263,7/14/2014,THEFT,$500 AND UNDER,OTHER,N,N,124
HX353855,7/14/2014,THEFT,$500 AND UNDER,OTHER,N,N,124
HX346096,7/14/2014,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,124
HX344717,7/14/2014,THEFT,PURSE-SNATCHING,SIDEWALK,N,N,124
HX373497,7/14/2014,THEFT,FROM BUILDING,OTHER,N,N,124
HX343430,7/13/2014,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CTA TRAIN,N,N,131
HX336297,7/8/2014,BATTERY,SIMPLE,GOVERNMENT BUILDING/PROPERTY,Y,N,131
HX336704,7/8/2014,BATTERY,SIMPLE,OTHER,N,N,131
HX412501,7/10/2014,BATTERY,SIMPLE,GROCERY FOOD STORE,N,N,131
HX343020,7/13/2014,BATTERY,SIMPLE,SIDEWALK,N,N,131
HX337718,7/9/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,131
HX350149,7/18/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,131
HX333212,7/5/2014,BURGLARY,FORCIBLE ENTRY,PARKING LOT/GARAGE(NON.RESID.),N,N,131
HX338294,7/9/2014,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,131
HX348634,7/17/2014,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,N,N,131
HX353803,7/18/2014,BURGLARY,UNLAWFUL ENTRY,WAREHOUSE,N,N,131
HX337724,7/9/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,131
HX341614,7/12/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,131
HX350321,7/18/2014,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,N,N,131
HX345811,7/15/2014,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,N,N,131
HX347637,7/7/2014,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SIDEWALK,N,N,131
HX336343,7/8/2014,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,N,N,131
HX344104,7/13/2014,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,SIDEWALK,Y,N,131
HX337447,7/9/2014,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,Y,N,131
HX341809,7/9/2014,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,N,N,131
HX340170,7/10/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,Y,N,131
HX338521,7/9/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,Y,N,131
HY247802,7/8/2014,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,APARTMENT,N,N,131
HX335050,7/6/2014,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,N,N,131
HX355624,7/18/2014,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,131
HX347720,7/16/2014,ROBBERY,ARMED: HANDGUN,CTA TRAIN,Y,N,131
HX335005,7/6/2014,THEFT,OVER $500,STREET,N,N,131
HX341793,7/11/2014,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,Y,N,131
HX355344,7/13/2014,THEFT,OVER $500,RESIDENCE,N,N,131
HX347422,7/14/2014,THEFT,OVER $500,GROCERY FOOD STORE,N,N,131
HX345854,7/15/2014,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,131
HX348399,7/15/2014,THEFT,POCKET-PICKING,CTA TRAIN,N,N,131
HX350301,7/17/2014,THEFT,POCKET-PICKING,SIDEWALK,N,N,131
HX349269,7/17/2014,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,PARK PROPERTY,N,N,131
HX332971,7/5/2014,BATTERY,SIMPLE,SPORTS ARENA/STADIUM,Y,N,132
HX349663,7/18/2014,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,132
HX337209,7/8/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,132
HX341515,7/11/2014,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,132
HX343640,7/13/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,132
HX342517,7/11/2014,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,132
HX345189,7/14/2014,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,132
HX343135,7/11/2014,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,OTHER,N,N,132
HX340296,7/10/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,132
HX342682,7/12/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,OTHER,Y,N,132
HX344737,7/14/2014,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),Y,N,132
HX350677,7/18/2014,CRIMINAL TRESPASS,TO LAND,PARK PROPERTY,Y,N,132
HX339284,7/8/2014,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESTAURANT,N,N,132
HX345434,7/10/2014,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,N,N,132
HX347389,7/16/2014,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,N,N,132
HX350159,7/17/2014,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SIDEWALK,N,N,132
HX341870,7/11/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,132
HX344837,7/13/2014,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,132
HX344548,7/14/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,132
HX344916,7/14/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,132
HX350976,7/18/2014,OTHER NARCOTIC VIOLATION,INTOXICATING COMPOUNDS,OTHER,Y,N,132
HX348946,7/16/2014,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,132
HX348048,7/16/2014,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,SMALL RETAIL STORE,N,N,132
HX342690,7/11/2014,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,132
HX357330,7/18/2014,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,132
HX333484,7/6/2014,THEFT,FROM BUILDING,OTHER,N,N,132
HX335066,7/7/2014,THEFT,OVER $500,STREET,N,N,132
HX339175,7/9/2014,THEFT,OVER $500,STREET,N,N,132
HX341474,7/10/2014,THEFT,RETAIL THEFT,HOTEL/MOTEL,Y,N,132
HX348361,7/11/2014,THEFT,$500 AND UNDER,RESIDENCE,N,N,132
HX341114,7/11/2014,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,132
HX345782,7/14/2014,THEFT,OVER $500,STREET,N,N,132
HX347369,7/15/2014,THEFT,OVER $500,STREET,N,N,132
HX346098,7/15/2014,THEFT,$500 AND UNDER,OTHER,N,N,132
HX351544,7/18/2014,THEFT,$500 AND UNDER,OTHER,N,N,132
HX333315,7/6/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,133
HX341365,7/11/2014,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,Y,N,133
HX344600,7/14/2014,BATTERY,SIMPLE,STREET,N,N,133
HX346735,7/15/2014,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,Y,N,133
HX332808,7/5/2014,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,133
HX341799,7/12/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,133
HX334901,7/7/2014,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS STOP,N,N,133
HX333305,7/6/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,Y,N,133
HX335699,7/7/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,Y,N,133
HX338338,7/9/2014,CRIMINAL TRESPASS,TO LAND,CHA PARKING LOT/GROUNDS,Y,N,133
HX338840,7/10/2014,CRIMINAL TRESPASS,TO LAND,APARTMENT,Y,N,133
HX343751,7/13/2014,CRIMINAL TRESPASS,TO LAND,CHA PARKING LOT/GROUNDS,Y,N,133
HX349221,7/17/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,Y,N,133
HX350670,7/18/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,Y,N,133
HX334512,7/7/2014,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,N,N,133
HX333568,7/6/2014,INTERFERENCE WITH PUBLIC OFFICER,ESCAPE,HOSPITAL BUILDING/GROUNDS,Y,N,133
HX334449,7/7/2014,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,N,N,133
HX340023,7/10/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,133
HX343605,7/11/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,N,N,133
HX344632,7/13/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,133
HX350612,7/18/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,133
HX338501,7/6/2014,OTHER OFFENSE,OTHER VEHICLE OFFENSE,OTHER,N,N,133
HX346926,7/16/2014,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,Y,Y,133
HX344313,7/14/2014,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,N,N,133
HX347105,7/16/2014,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,N,N,133
HX348180,7/16/2014,ROBBERY,ARMED: HANDGUN,STREET,Y,N,133
HX341561,7/11/2014,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",N,N,133
HX345001,7/14/2014,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,133
HX345684,7/14/2014,THEFT,$500 AND UNDER,STREET,N,N,133
HX349015,7/17/2014,THEFT,$500 AND UNDER,SIDEWALK,N,N,133
HX350647,7/18/2014,THEFT,POCKET-PICKING,SIDEWALK,N,N,133
HX337280,7/8/2014,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CHA PARKING LOT/GROUNDS,Y,N,133
