HX349481,7/17/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,923
HX349649,7/18/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,923
HX350516,7/18/2014,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,N,Y,923
HX335099,7/6/2014,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,923
HX348585,7/17/2014,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,RESIDENCE,N,N,923
HX348740,7/17/2014,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,RESIDENCE,N,N,923
HX349531,7/17/2014,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,923
HX345827,7/8/2014,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,N,Y,923
HX335615,7/7/2014,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,Y,N,923
HX334132,7/6/2014,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,923
HX336719,7/7/2014,THEFT,$500 AND UNDER,BARBERSHOP,N,N,923
HX342845,7/12/2014,THEFT,RETAIL THEFT,DRUG STORE,N,N,923
HX344276,7/14/2014,THEFT,OVER $500,STREET,N,N,923
HX346702,7/15/2014,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,N,N,923
HX347626,7/16/2014,THEFT,OVER $500,OTHER,N,N,923
HX350018,7/18/2014,THEFT,$500 AND UNDER,SIDEWALK,N,N,923
HX350941,7/18/2014,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,923
HX337276,7/8/2014,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,RESIDENCE,Y,N,923
HX341482,7/11/2014,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENTIAL YARD (FRONT/BACK),N,N,924
HX346638,7/15/2014,ASSAULT,SIMPLE,GAS STATION,N,N,924
HX346932,7/16/2014,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,924
HX348004,7/16/2014,ASSAULT,SIMPLE,SIDEWALK,N,N,924
HX332913,7/5/2014,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,Y,Y,924
HX334046,7/6/2014,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,Y,924
HX340923,7/11/2014,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,Y,Y,924
HX339594,7/8/2014,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,N,N,924
HX342649,7/12/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,924
HX341325,7/11/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,Y,N,924
HX333540,7/6/2014,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,924
HX340771,7/11/2014,ROBBERY,ARMED: HANDGUN,RESTAURANT,N,N,924
HX341706,7/12/2014,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,924
HX338090,7/9/2014,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,OTHER,Y,N,924
HX333439,7/6/2014,THEFT,$500 AND UNDER,SIDEWALK,N,N,924
HX336209,7/7/2014,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,N,N,924
HX334538,7/7/2014,THEFT,$500 AND UNDER,STREET,N,N,924
HX335251,7/7/2014,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,924
HX336008,7/7/2014,THEFT,$500 AND UNDER,ALLEY,N,N,924
HX337861,7/9/2014,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,924
HX339628,7/10/2014,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,924
HX342450,7/12/2014,THEFT,$500 AND UNDER,DEPARTMENT STORE,N,N,924
HX347078,7/14/2014,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,924
HX345579,7/15/2014,THEFT,$500 AND UNDER,STREET,N,N,924
HX347118,7/15/2014,THEFT,OVER $500,STREET,N,N,924
HX346266,7/15/2014,THEFT,$500 AND UNDER,STREET,N,N,924
HX347079,7/15/2014,THEFT,OVER $500,OTHER,N,N,924
HX347526,7/15/2014,THEFT,$500 AND UNDER,PARK PROPERTY,N,N,924
HX334652,7/7/2014,ASSAULT,SIMPLE,STREET,N,N,925
HX342035,7/12/2014,ASSAULT,SIMPLE,RESIDENCE,N,N,925
HX342485,7/12/2014,ASSAULT,SIMPLE,STREET,N,N,925
HX347268,7/16/2014,ASSAULT,SIMPLE,RESIDENCE,N,N,925
HX345300,7/14/2014,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,OTHER,Y,N,925
HX349920,7/18/2014,BATTERY,SIMPLE,STREET,Y,N,925
HX342904,7/13/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,925
HX344246,7/14/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,925
HX345457,7/14/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,925
HX334398,7/6/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,925
HX336915,7/7/2014,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,925
HX337638,7/9/2014,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA APARTMENT,N,N,925
HX334681,7/5/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,925
HY285909,7/9/2014,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,925
HX355369,7/16/2014,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,CURRENCY EXCHANGE,N,N,925
HX334563,7/6/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,925
HX335611,7/7/2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,Y,N,925
HX337097,7/8/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,Y,N,925
HX341700,7/12/2014,NARCOTICS,POSS: COCAINE,STREET,Y,N,925
HX342840,7/12/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,Y,N,925
HX350163,7/18/2014,NARCOTICS,POSS: CRACK,SIDEWALK,Y,N,925
HX336612,7/8/2014,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,GAS STATION,N,Y,925
HX346301,7/15/2014,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,Y,N,925
HX348596,7/17/2014,ROBBERY,AGGRAVATED,CTA BUS STOP,N,N,925
HX336509,7/7/2014,THEFT,PURSE-SNATCHING,STREET,N,N,925
HX337939,7/8/2014,THEFT,$500 AND UNDER,CTA PLATFORM,N,N,925
HX339302,7/9/2014,THEFT,OVER $500,STREET,N,N,925
HX337540,7/9/2014,THEFT,$500 AND UNDER,APARTMENT,N,N,925
HX339556,7/9/2014,THEFT,OVER $500,STREET,N,N,925
HX340934,7/9/2014,THEFT,OVER $500,STREET,N,N,925
HX338918,7/9/2014,THEFT,OVER $500,STREET,N,N,925
HX339041,7/10/2014,THEFT,$500 AND UNDER,STREET,N,N,925
HX345796,7/15/2014,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,925
HX348392,7/16/2014,THEFT,$500 AND UNDER,STREET,N,N,925
HX349755,7/18/2014,THEFT,$500 AND UNDER,STREET,N,N,925
HX337342,7/9/2014,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,925
HX343049,7/13/2014,ASSAULT,SIMPLE,RESIDENCE,N,N,931
HX343380,7/13/2014,ASSAULT,SIMPLE,STREET,Y,N,931
HX344224,7/14/2014,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,N,N,931
HX334050,7/6/2014,BATTERY,SIMPLE,STREET,Y,N,931
HX336857,7/8/2014,BATTERY,SIMPLE,SIDEWALK,Y,N,931
HX339691,7/10/2014,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,931
HX339730,7/10/2014,BATTERY,SIMPLE,SIDEWALK,N,N,931
HX342589,7/12/2014,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,Y,N,931
HX350116,7/17/2014,BATTERY,SIMPLE,BAR OR TAVERN,N,N,931
HX350571,7/18/2014,BATTERY,AGGRAVATED: HANDGUN,STREET,Y,N,931
HX337419,7/9/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,931
HX338060,7/9/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,N,Y,931
HX342063,7/12/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,931
HX342847,7/12/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,931
HX337518,7/8/2014,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,931
HX344919,7/14/2014,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,931
HX341388,7/11/2014,CRIMINAL DAMAGE,TO VEHICLE,SIDEWALK,N,N,931
HX350542,7/13/2014,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,931
HX345524,7/14/2014,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,"SCHOOL, PUBLIC, GROUNDS",Y,N,931
HX346020,7/15/2014,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,931
HX351351,7/17/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,931
HX351216,7/18/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,931
HX333187,7/6/2014,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,931
HX377506,7/10/2014,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,931
HX334135,7/6/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,931
HX340012,7/10/2014,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,Y,N,931
HX342616,7/12/2014,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,APARTMENT,Y,N,931
HX348807,7/17/2014,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,SIDEWALK,Y,N,931
HX333409,7/6/2014,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,N,Y,931
HX334773,7/6/2014,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,931
HX333407,7/6/2014,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,N,Y,931
HX336891,7/8/2014,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,Y,N,931
HX337894,7/9/2014,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,Y,N,931
HX341755,7/12/2014,ROBBERY,VEHICULAR HIJACKING,STREET,N,N,931
HX335017,7/7/2014,THEFT,$500 AND UNDER,DEPARTMENT STORE,N,N,931
HX381615,7/10/2014,THEFT,$500 AND UNDER,RESIDENCE,N,N,931
HX344048,7/13/2014,THEFT,$500 AND UNDER,STREET,N,N,931
HX343915,7/13/2014,THEFT,ATTEMPT THEFT,SIDEWALK,N,N,931
HX344761,7/13/2014,THEFT,$500 AND UNDER,STREET,N,N,931
HX345935,7/15/2014,THEFT,ATTEMPT THEFT,APARTMENT,Y,N,931
HX347080,7/15/2014,THEFT,OVER $500,STREET,N,N,931
HX347739,7/16/2014,THEFT,OVER $500,SIDEWALK,N,N,931
HX350084,7/18/2014,THEFT,$500 AND UNDER,SIDEWALK,Y,N,931
HX342693,7/12/2014,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,931
HX345509,7/14/2014,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,ALLEY,Y,N,931
HX338526,7/9/2014,ASSAULT,SIMPLE,SIDEWALK,N,Y,932
HX336469,7/8/2014,BATTERY,SIMPLE,OTHER,N,N,932
HX345542,7/15/2014,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,932
HX346923,7/16/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,N,932
HX349285,7/16/2014,BATTERY,SIMPLE,GOVERNMENT BUILDING/PROPERTY,N,N,932
HX333085,7/6/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,932
HX339299,7/10/2014,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,N,Y,932
HX338854,7/10/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,932
HX343146,7/13/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,932
HX345563,7/15/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,932
HX345597,7/15/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,Y,932
HX346300,7/15/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,932
HX332618,7/15/2014,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,932
HX350648,7/18/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,932
HX356229,7/15/2014,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,932
HX344962,7/10/2014,CRIMINAL DAMAGE,TO PROPERTY,VACANT LOT/LAND,N,N,932
HX339644,7/10/2014,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,932
HX343018,7/13/2014,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,932
HX347703,7/14/2014,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,932
HX347445,7/16/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,932
HX347676,7/16/2014,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,932
HX349867,7/17/2014,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,932
HX349329,7/17/2014,CRIMINAL DAMAGE,TO VEHICLE,GOVERNMENT BUILDING/PROPERTY,N,N,932
HX350714,7/18/2014,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,Y,N,932
HX347308,7/16/2014,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,932
HX338563,7/9/2014,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,Y,Y,932
HX336514,7/7/2014,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,NURSING HOME/RETIREMENT HOME,N,N,932
HX336351,7/8/2014,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,932
HX546977,7/14/2014,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,932
HX333743,7/6/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,N,N,932
HX333053,7/6/2014,NARCOTICS,POSS: CRACK,ALLEY,Y,N,932
HX340010,7/10/2014,NARCOTICS,POSS: CRACK,STREET,Y,N,932
HX341982,7/12/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,932
HX345588,7/15/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VACANT LOT/LAND,Y,N,932
HX348941,7/17/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,Y,N,932
HX347786,7/16/2014,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,932
HX332901,7/5/2014,ROBBERY,AGGRAVATED,SIDEWALK,N,N,932
