HX335193,7/7/2014,THEFT,$500 AND UNDER,LIBRARY,N,N,823
HX336071,7/8/2014,THEFT,$500 AND UNDER,STREET,N,N,823
HX338121,7/9/2014,THEFT,$500 AND UNDER,MEDICAL/DENTAL OFFICE,Y,N,823
HX340511,7/11/2014,THEFT,$500 AND UNDER,STREET,N,N,823
HX341595,7/12/2014,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,823
HX343077,7/13/2014,THEFT,$500 AND UNDER,STREET,N,N,823
HX345010,7/14/2014,THEFT,$500 AND UNDER,STREET,N,N,823
HX348873,7/17/2014,THEFT,$500 AND UNDER,STREET,N,N,823
HX349095,7/17/2014,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,823
HX351328,7/18/2014,THEFT,$500 AND UNDER,STREET,N,N,823
HX350746,7/18/2014,THEFT,$500 AND UNDER,STREET,N,N,823
HX351247,7/18/2014,THEFT,$500 AND UNDER,STREET,N,N,823
HX347115,7/16/2014,THEFT,OVER $500,APARTMENT,N,Y,823
HX335884,7/8/2014,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,N,N,823
HX333045,7/6/2014,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,N,N,824
HX335390,7/7/2014,ASSAULT,SIMPLE,OTHER,N,N,824
HX343505,7/13/2014,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,N,824
HX348103,7/16/2014,BATTERY,SIMPLE,SIDEWALK,Y,N,824
HX348268,7/17/2014,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),Y,N,824
HX344975,7/14/2014,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,824
HX345045,7/14/2014,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,824
HX345377,7/14/2014,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,824
HX349996,7/18/2014,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,824
HX333239,7/5/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,824
HX334894,7/6/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,824
HX344549,7/8/2014,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,N,N,824
HX338992,7/9/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,824
HX348930,7/16/2014,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,N,N,824
HX348852,7/17/2014,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),N,N,824
HX349408,7/17/2014,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,SIDEWALK,Y,N,824
HX349442,7/17/2014,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,SIDEWALK,Y,N,824
HX354230,7/18/2014,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,824
HX344948,7/14/2014,CRIMINAL TRESPASS,TO LAND,COMMERCIAL / BUSINESS OFFICE,Y,N,824
HX343036,7/13/2014,NARCOTICS,POSS: COCAINE,VEHICLE NON-COMMERCIAL,Y,N,824
HX349197,7/17/2014,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,Y,N,824
HX348324,7/13/2014,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,Y,824
HX338847,7/10/2014,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,Y,N,824
HX341582,7/11/2014,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,Y,N,824
HX345717,7/15/2014,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,Y,N,824
HX335019,7/7/2014,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,Y,N,824
HX339012,7/9/2014,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,824
HX337795,7/9/2014,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,824
HX339250,7/10/2014,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,Y,N,824
HX347961,7/16/2014,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,824
HX347954,7/16/2014,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,Y,N,824
HX458336,7/6/2014,THEFT,OVER $500,RESIDENCE,N,N,824
HX335416,7/6/2014,THEFT,$500 AND UNDER,STREET,N,N,824
HX344429,7/9/2014,THEFT,$500 AND UNDER,STREET,N,N,824
HX339121,7/10/2014,THEFT,OVER $500,OTHER,Y,N,824
HX338914,7/10/2014,THEFT,OVER $500,ALLEY,Y,N,824
HX339609,7/10/2014,THEFT,OVER $500,OTHER,N,N,824
HX340058,7/10/2014,THEFT,RETAIL THEFT,CONVENIENCE STORE,N,N,824
HX343783,7/13/2014,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,N,N,824
HX344286,7/14/2014,THEFT,OVER $500,STREET,N,N,824
HX351801,7/14/2014,THEFT,$500 AND UNDER,STREET,N,N,824
HX348395,7/16/2014,THEFT,$500 AND UNDER,STREET,N,N,824
HX348434,7/16/2014,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,824
HX348630,7/17/2014,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,824
HX349787,7/17/2014,THEFT,$500 AND UNDER,APARTMENT,N,N,824
HX338810,7/10/2014,ASSAULT,AGGRAVATED PO: HANDGUN,ALLEY,Y,N,825
HX341656,7/12/2014,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,Y,N,825
HX344129,7/13/2014,ASSAULT,PRO EMP HANDS NO/MIN INJURY,STREET,Y,N,825
HX343680,7/12/2014,BATTERY,SIMPLE,ALLEY,N,N,825
HX343568,7/13/2014,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,825
HX343956,7/13/2014,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,825
HX344121,7/14/2014,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,825
HX344643,7/14/2014,BATTERY,SIMPLE,STREET,Y,N,825
HX345417,7/14/2014,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,N,N,825
HX349331,7/17/2014,BATTERY,SIMPLE,STREET,N,N,825
HX349183,7/17/2014,BATTERY,SIMPLE,SIDEWALK,Y,N,825
HX350134,7/18/2014,BATTERY,SIMPLE,SIDEWALK,N,N,825
HX334410,7/7/2014,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,N,Y,825
HX335583,7/7/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,825
HX335674,7/7/2014,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,SIDEWALK,N,Y,825
HX340111,7/11/2014,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,825
HX340975,7/11/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,825
HX350092,7/18/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,825
HX337813,7/8/2014,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,825
HX338245,7/8/2014,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,825
HX344845,7/14/2014,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,825
HX338225,7/9/2014,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,N,N,825
HX339936,7/10/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,825
HX343362,7/13/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,825
HX344279,7/14/2014,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,825
HX346945,7/16/2014,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,825
HX348823,7/17/2014,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,825
HX355236,7/8/2014,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,825
HX347358,7/10/2014,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,825
HX347326,7/14/2014,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,COMMERCIAL / BUSINESS OFFICE,N,N,825
HX342279,7/12/2014,GAMBLING,GAME/DICE,SIDEWALK,Y,N,825
HX341618,7/12/2014,HOMICIDE,FIRST DEGREE MURDER,STREET,Y,Y,825
HX347090,7/15/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,825
HX333647,7/6/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,Y,N,825
HX334770,7/7/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,825
HX341168,7/11/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,825
HX342345,7/12/2014,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,Y,N,825
HX343235,7/13/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,825
HX336174,7/8/2014,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,825
HX337125,7/8/2014,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,Y,N,825
HX340129,7/11/2014,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,Y,N,825
HX334294,7/6/2014,THEFT,$500 AND UNDER,SIDEWALK,N,N,825
HX334775,7/7/2014,THEFT,$500 AND UNDER,ALLEY,Y,N,825
HX337619,7/9/2014,THEFT,FROM BUILDING,SMALL RETAIL STORE,N,N,825
HX337979,7/9/2014,THEFT,$500 AND UNDER,SIDEWALK,Y,N,825
HX338399,7/9/2014,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,825
HX345823,7/12/2014,THEFT,POCKET-PICKING,CTA BUS,N,N,825
HX374032,7/13/2014,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,825
HX347335,7/14/2014,THEFT,$500 AND UNDER,STREET,N,N,825
HX347380,7/14/2014,THEFT,$500 AND UNDER,ATHLETIC CLUB,N,N,825
HX345556,7/15/2014,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,825
HX378743,7/15/2014,THEFT,$500 AND UNDER,SIDEWALK,N,N,825
HX347804,7/16/2014,THEFT,$500 AND UNDER,APARTMENT,Y,N,825
HX348406,7/16/2014,THEFT,OVER $500,STREET,N,N,825
HX338794,7/10/2014,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,825
HX340065,7/10/2014,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,STREET,Y,N,825
HX342139,7/12/2014,ASSAULT,SIMPLE,APARTMENT,N,N,831
HX345251,7/14/2014,ASSAULT,SIMPLE,GAS STATION,Y,N,831
HX334328,7/7/2014,BATTERY,SIMPLE,SIDEWALK,N,N,831
HX335812,7/7/2014,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,Y,N,831
HX335800,7/7/2014,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,Y,N,831
HX337098,7/8/2014,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,N,N,831
HX341553,7/12/2014,BATTERY,SIMPLE,BAR OR TAVERN,Y,N,831
HX342093,7/12/2014,BATTERY,SIMPLE,RESIDENCE,Y,N,831
HX344188,7/14/2014,BATTERY,SIMPLE,APARTMENT,Y,N,831
HX350437,7/17/2014,BATTERY,SIMPLE,STREET,N,N,831
HX333928,7/6/2014,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,831
HX334044,7/6/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,831
HX334299,7/6/2014,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,Y,Y,831
HX335667,7/7/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,831
HX375369,7/7/2014,BURGLARY,UNLAWFUL ENTRY,ABANDONED BUILDING,N,N,831
HX338662,7/9/2014,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,831
HX345471,7/13/2014,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,831
HX345923,7/15/2014,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,831
HX347933,7/16/2014,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,831
HX337523,7/8/2014,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,831
HX339982,7/10/2014,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,831
HX347488,7/16/2014,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,831
HX348349,7/17/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,831
HX350470,7/18/2014,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,831
HX350413,7/18/2014,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,831
HX340164,7/11/2014,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,831
HX345822,7/12/2014,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,831
HX342878,7/13/2014,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,N,N,831
HX332861,7/5/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,831
HX334887,7/7/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,831
HX337427,7/8/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,831
HX347005,7/12/2014,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,N,N,831
HX350946,7/18/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,N,N,831
HX335832,7/7/2014,NARCOTICS,POSS: COCAINE,PARKING LOT/GARAGE(NON.RESID.),Y,N,831
HX341522,7/11/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,Y,N,831
HX341398,7/11/2014,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,Y,N,831
HX345307,7/14/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),Y,N,831
HX346207,7/15/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,Y,N,831
HX350860,7/18/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,831
HX346485,7/15/2014,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,N,N,831
HX354259,7/17/2014,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,N,Y,831
HX334838,7/7/2014,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,ALLEY,N,N,831
HX335456,7/7/2014,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,PARK PROPERTY,Y,N,831
HX337746,7/9/2014,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,831
HX343881,7/13/2014,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,RESIDENTIAL YARD (FRONT/BACK),N,N,831
HX333606,7/6/2014,THEFT,$500 AND UNDER,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,831
HX335458,7/7/2014,THEFT,OVER $500,PARK PROPERTY,N,N,831
HX339197,7/9/2014,THEFT,$500 AND UNDER,STREET,N,N,831
HX339133,7/10/2014,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,831
HX345789,7/12/2014,THEFT,$500 AND UNDER,SMALL RETAIL STORE,N,N,831
HX347106,7/13/2014,THEFT,$500 AND UNDER,STREET,N,N,831
HX344678,7/14/2014,THEFT,$500 AND UNDER,SMALL RETAIL STORE,N,N,831
