HX335346,7/7/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1524
HX335580,7/7/2014,NARCOTICS,POSS: PCP,SIDEWALK,Y,N,1524
HX335819,7/7/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1524
HX336241,7/8/2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1524
HX338332,7/9/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,1524
HX339614,7/10/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,Y,N,1524
HX340685,7/11/2014,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1524
HX341233,7/11/2014,NARCOTICS,POSS: CRACK,SIDEWALK,Y,N,1524
HX347309,7/16/2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1524
HX349223,7/17/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1524
HX333038,7/6/2014,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,N,N,1524
HX337226,7/8/2014,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,N,N,1524
HX334291,7/6/2014,THEFT,$500 AND UNDER,SIDEWALK,N,N,1524
HX342053,7/10/2014,THEFT,FROM BUILDING,RESIDENCE,N,N,1524
HX340704,7/10/2014,THEFT,$500 AND UNDER,RESIDENCE,N,N,1524
HX347172,7/16/2014,THEFT,OVER $500,OTHER,N,N,1524
HX335678,7/7/2014,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1531
HX347829,7/16/2014,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,N,Y,1531
HX349789,7/18/2014,ASSAULT,SIMPLE,SIDEWALK,N,Y,1531
HX338729,7/9/2014,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,N,N,1531
HX341728,7/12/2014,BATTERY,SIMPLE,SIDEWALK,N,N,1531
HX345541,7/14/2014,BATTERY,SIMPLE,SIDEWALK,N,N,1531
HX350109,7/17/2014,BATTERY,SIMPLE,STREET,N,N,1531
HX333285,7/6/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1531
HX333631,7/6/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1531
HX374945,7/8/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1531
HX337394,7/9/2014,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,Y,Y,1531
HX343287,7/13/2014,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,Y,1531
HX344214,7/14/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,1531
HX345133,7/14/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1531
HX518646,7/9/2014,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1531
HX343983,7/13/2014,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,1531
HX333655,7/6/2014,CRIMINAL TRESPASS,TO VEHICLE,ALLEY,Y,N,1531
HX333754,7/6/2014,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,Y,N,1531
HX336745,7/8/2014,CRIMINAL TRESPASS,TO LAND,GAS STATION,Y,N,1531
HX342777,7/12/2014,CRIMINAL TRESPASS,TO LAND,GAS STATION,Y,N,1531
HX343284,7/13/2014,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,Y,N,1531
HX346409,7/15/2014,CRIMINAL TRESPASS,TO LAND,RESTAURANT,Y,N,1531
HX337981,7/9/2014,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,N,N,1531
HX340060,7/10/2014,GAMBLING,GAME/DICE,SIDEWALK,Y,N,1531
HX334332,7/7/2014,NARCOTICS,POSS: CRACK,SIDEWALK,Y,N,1531
HX335508,7/7/2014,NARCOTICS,POSS: CRACK,ALLEY,Y,N,1531
HX335715,7/7/2014,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,1531
HX335773,7/7/2014,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,Y,N,1531
HX337018,7/8/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1531
HX337703,7/9/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1531
HX338586,7/9/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VACANT LOT/LAND,Y,N,1531
HX339160,7/10/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1531
HX339505,7/10/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1531
HX339986,7/10/2014,NARCOTICS,POSS: CRACK,SIDEWALK,Y,N,1531
HX339971,7/10/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,1531
HX340056,7/10/2014,NARCOTICS,POSS: CRACK,ALLEY,Y,N,1531
HX340114,7/11/2014,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),Y,N,1531
HX340571,7/11/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1531
HX341337,7/11/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,1531
HX341603,7/12/2014,NARCOTICS,POSS: CRACK,SIDEWALK,Y,N,1531
HX343428,7/13/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1531
HX343900,7/13/2014,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,1531
HX343857,7/13/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1531
HX344587,7/14/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1531
HX345437,7/14/2014,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,Y,N,1531
HX346595,7/15/2014,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,Y,N,1531
HX346615,7/15/2014,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,1531
HX347972,7/16/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),Y,N,1531
HX349569,7/18/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1531
HX349571,7/18/2014,NARCOTICS,POSS: CRACK,SIDEWALK,Y,N,1531
HX350705,7/18/2014,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,PARKING LOT/GARAGE(NON.RESID.),Y,N,1531
HX348188,7/12/2014,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,N,Y,1531
HX346321,7/13/2014,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,1531
HX347560,7/16/2014,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,ALLEY,Y,N,1531
HX350456,7/18/2014,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1531
HX391429,7/7/2014,THEFT,$500 AND UNDER,RESIDENCE,N,N,1531
HX339772,7/9/2014,THEFT,$500 AND UNDER,GAS STATION,N,N,1531
HX350531,7/11/2014,THEFT,$500 AND UNDER,NURSING HOME/RETIREMENT HOME,N,N,1531
HX343345,7/13/2014,THEFT,PURSE-SNATCHING,STREET,N,N,1531
HX345505,7/14/2014,THEFT,$500 AND UNDER,APARTMENT,N,N,1531
HX347683,7/16/2014,THEFT,OVER $500,APARTMENT,N,Y,1531
HX341000,7/11/2014,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,N,N,1532
HX336853,7/8/2014,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,N,Y,1532
HX339752,7/10/2014,ASSAULT,SIMPLE,APARTMENT,Y,Y,1532
HX332945,7/5/2014,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,Y,N,1532
HX336308,7/8/2014,BATTERY,SIMPLE,SIDEWALK,N,N,1532
HX339860,7/10/2014,BATTERY,SIMPLE,SIDEWALK,N,N,1532
HX342644,7/12/2014,BATTERY,SIMPLE,SIDEWALK,N,N,1532
HX344753,7/14/2014,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,N,N,1532
HX347645,7/16/2014,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,1532
HX349629,7/18/2014,BATTERY,SIMPLE,STREET,N,N,1532
HX332868,7/5/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1532
HX335831,7/7/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1532
HX338882,7/10/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,Y,1532
HX340224,7/11/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,1532
HX341653,7/12/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1532
HX344204,7/14/2014,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,1532
HX334469,7/6/2014,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1532
HX348576,7/17/2014,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1532
HX333668,7/6/2014,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1532
HX334482,7/6/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1532
HX334508,7/7/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1532
HX335265,7/7/2014,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1532
HX341286,7/10/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1532
HX340690,7/11/2014,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1532
HX343417,7/13/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,Y,N,1532
HX348867,7/17/2014,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1532
HX350183,7/18/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1532
HX381936,7/10/2014,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESTAURANT,N,N,1532
HX343852,7/13/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1532
HX332831,7/5/2014,NARCOTICS,POSS: CRACK,SIDEWALK,Y,N,1532
HX334913,7/7/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1532
HX335029,7/7/2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1532
HX335059,7/7/2014,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1532
HX335599,7/7/2014,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,Y,N,1532
HX336398,7/8/2014,NARCOTICS,POSS: HEROIN(BRN/TAN),SIDEWALK,Y,N,1532
HX337136,7/8/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1532
HX339270,7/10/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1532
HX340594,7/11/2014,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,Y,N,1532
HX342451,7/12/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,1532
HX344230,7/14/2014,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1532
HX344584,7/14/2014,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,Y,N,1532
HX345370,7/14/2014,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,Y,N,1532
HX346794,7/15/2014,NARCOTICS,MANU/DELIVER:CRACK,PARKING LOT/GARAGE(NON.RESID.),Y,N,1532
HX348216,7/16/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,1532
HX348240,7/16/2014,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,Y,N,1532
HX349478,7/17/2014,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1532
HX336703,7/8/2014,OTHER OFFENSE,LICENSE VIOLATION,RESIDENTIAL YARD (FRONT/BACK),N,N,1532
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
