HX334239,7/5/2014,THEFT,POCKET-PICKING,MOVIE HOUSE/THEATER,N,N,1431
HX338266,7/9/2014,THEFT,OVER $500,STREET,N,N,1431
HX341941,7/11/2014,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,1431
HX342933,7/12/2014,THEFT,OVER $500,STREET,N,N,1431
HX342972,7/12/2014,THEFT,POCKET-PICKING,MOVIE HOUSE/THEATER,N,N,1431
HX344271,7/13/2014,THEFT,$500 AND UNDER,STREET,N,N,1431
HX345938,7/15/2014,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,1431
HX348493,7/16/2014,THEFT,$500 AND UNDER,SMALL RETAIL STORE,Y,N,1431
HX348950,7/17/2014,THEFT,$500 AND UNDER,SIDEWALK,N,N,1431
HX351752,7/18/2014,THEFT,$500 AND UNDER,STREET,N,N,1431
HX350762,7/18/2014,THEFT,$500 AND UNDER,APARTMENT,N,N,1431
HX350966,7/18/2014,THEFT,OVER $500,STREET,N,Y,1431
HX343039,7/13/2014,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),Y,N,1432
HX337900,7/9/2014,ASSAULT,SIMPLE,APARTMENT,N,Y,1432
HX332897,7/5/2014,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,1432
HX334208,7/6/2014,BATTERY,SIMPLE,STREET,N,N,1432
HX342988,7/13/2014,BATTERY,SIMPLE,SIDEWALK,Y,N,1432
HX343094,7/13/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,1432
HX342309,7/12/2014,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1432
HX349122,7/16/2014,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,1432
HX342120,7/11/2014,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1432
HX358369,7/17/2014,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,1432
HX352998,7/14/2014,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,1432
HX535644,7/15/2014,DECEPTIVE PRACTICE,UNLAWFUL USE OF A COMPUTER,RESTAURANT,N,N,1432
HX340373,7/10/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,1432
HX340558,7/10/2014,OTHER OFFENSE,TELEPHONE THREAT,SMALL RETAIL STORE,N,N,1432
HX342119,7/12/2014,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,N,N,1432
HX336754,7/6/2014,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,1432
HX339212,7/7/2014,THEFT,$500 AND UNDER,GAS STATION,N,N,1432
HX335987,7/8/2014,THEFT,FROM BUILDING,OTHER,N,N,1432
HX336894,7/8/2014,THEFT,FROM BUILDING,WAREHOUSE,N,N,1432
HX337980,7/9/2014,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,1432
HX341910,7/11/2014,THEFT,$500 AND UNDER,STREET,N,N,1432
HX341518,7/11/2014,THEFT,OVER $500,GAS STATION,N,N,1432
HX355746,7/14/2014,THEFT,$500 AND UNDER,BAR OR TAVERN,N,N,1432
HX441916,7/15/2014,THEFT,OVER $500,APARTMENT,N,N,1432
HX356695,7/15/2014,THEFT,OVER $500,STREET,N,N,1432
HX348949,7/17/2014,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1432
HX349023,7/17/2014,THEFT,$500 AND UNDER,STREET,N,N,1432
HX354027,7/17/2014,THEFT,$500 AND UNDER,STREET,N,N,1432
HX349966,7/17/2014,THEFT,OVER $500,STREET,N,N,1432
HX351731,7/17/2014,THEFT,$500 AND UNDER,STREET,N,N,1432
HX350423,7/18/2014,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,1432
HX339567,7/10/2014,THEFT,$500 AND UNDER,SIDEWALK,Y,Y,1432
HX340599,7/11/2014,ASSAULT,SIMPLE,STREET,Y,N,1433
HX333415,7/6/2014,BATTERY,SIMPLE,SIDEWALK,N,N,1433
HX344228,7/14/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1433
HX344266,7/14/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1433
HX334295,7/6/2014,BURGLARY,HOME INVASION,APARTMENT,N,N,1433
HX367126,7/14/2014,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,1433
HX347675,7/16/2014,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1433
HX353705,7/18/2014,BURGLARY,ATTEMPT FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,N,N,1433
HX333338,7/5/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1433
HX333034,7/6/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1433
HX338590,7/9/2014,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CONSTRUCTION SITE,Y,N,1433
HX346305,7/15/2014,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,N,N,1433
HX347041,7/15/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1433
HX337114,7/8/2014,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,RESIDENCE,Y,N,1433
HX338442,7/9/2014,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,Y,N,1433
HX350730,7/18/2014,OTHER OFFENSE,TELEPHONE THREAT,BARBERSHOP,N,N,1433
HX332882,7/5/2014,ROBBERY,ARMED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),N,N,1433
HX338678,7/9/2014,ROBBERY,ARMED: HANDGUN,TAXICAB,N,N,1433
HX335174,7/5/2014,THEFT,OVER $500,STREET,N,N,1433
HX334565,7/6/2014,THEFT,$500 AND UNDER,STREET,N,N,1433
HX333808,7/6/2014,THEFT,OVER $500,STREET,N,N,1433
HX336489,7/8/2014,THEFT,OVER $500,SMALL RETAIL STORE,N,N,1433
HX337705,7/8/2014,THEFT,OVER $500,SIDEWALK,N,N,1433
HX336663,7/8/2014,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1433
HX344326,7/11/2014,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,1433
HX361199,7/11/2014,THEFT,OVER $500,OTHER,N,N,1433
HX343315,7/11/2014,THEFT,OVER $500,STREET,N,N,1433
HX341942,7/11/2014,THEFT,OVER $500,STREET,N,N,1433
HX341682,7/12/2014,THEFT,$500 AND UNDER,BAR OR TAVERN,N,N,1433
HX344964,7/14/2014,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",N,N,1433
HX347813,7/15/2014,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",N,N,1433
HX351468,7/16/2014,THEFT,OVER $500,STREET,N,N,1433
HX362217,7/17/2014,THEFT,OVER $500,APARTMENT,N,N,1433
HX350541,7/17/2014,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),N,N,1433
HX333091,7/6/2014,ASSAULT,SIMPLE,RESTAURANT,N,N,1434
HX335719,7/7/2014,ASSAULT,SIMPLE,STREET,N,N,1434
HX334333,7/7/2014,BATTERY,SIMPLE,SIDEWALK,Y,N,1434
HX340040,7/10/2014,BATTERY,SIMPLE,SIDEWALK,N,N,1434
HX344259,7/14/2014,BATTERY,SIMPLE,SIDEWALK,N,N,1434
HX349604,7/18/2014,BATTERY,SIMPLE,SIDEWALK,N,N,1434
HX334654,7/6/2014,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,1434
HX334843,7/7/2014,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1434
HX334462,7/7/2014,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1434
HX349824,7/11/2014,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1434
HX343448,7/13/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1434
HX336048,7/8/2014,CRIMINAL TRESPASS,TO LAND,DEPARTMENT STORE,Y,N,1434
HX340331,7/11/2014,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,Y,N,1434
HX336541,7/6/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1434
HX350650,7/17/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1434
HX348311,7/17/2014,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,Y,N,1434
HX334322,7/6/2014,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,SIDEWALK,N,N,1434
HX333170,7/6/2014,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1434
HX345586,7/15/2014,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1434
HX333519,7/5/2014,THEFT,OVER $500,RESIDENCE-GARAGE,N,N,1434
HX334983,7/5/2014,THEFT,OVER $500,RESIDENCE-GARAGE,N,N,1434
HX337720,7/7/2014,THEFT,POCKET-PICKING,STREET,N,N,1434
HX340720,7/10/2014,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,1434
HX341964,7/11/2014,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,1434
HX345851,7/12/2014,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,N,N,1434
HX343233,7/12/2014,THEFT,$500 AND UNDER,STREET,N,N,1434
HX346341,7/13/2014,THEFT,OVER $500,RESIDENCE-GARAGE,N,N,1434
HX345107,7/14/2014,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1434
HX346058,7/15/2014,THEFT,$500 AND UNDER,STREET,N,N,1434
HX346296,7/15/2014,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,1434
HX346667,7/15/2014,THEFT,OVER $500,STREET,N,N,1434
HX347953,7/16/2014,THEFT,$500 AND UNDER,SIDEWALK,N,N,1434
HX348099,7/16/2014,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,1434
HX348155,7/16/2014,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,Y,N,1434
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
