HX334878,7/6/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1225
HX338610,7/9/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,1225
HX342697,7/12/2014,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,Y,Y,1225
HX345914,7/15/2014,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,1225
HX336128,7/8/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1225
HX335733,7/7/2014,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,Y,1225
HX343387,7/6/2014,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SIDEWALK,N,N,1225
HX351443,7/18/2014,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,N,N,1225
HX333296,7/6/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1225
HX334516,7/6/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,N,N,1225
HX344650,7/13/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1225
HX345406,7/14/2014,NARCOTICS,POSS: HEROIN(WHITE),OTHER,Y,N,1225
HX346415,7/15/2014,OTHER OFFENSE,HARASSMENT BY TELEPHONE,HOSPITAL BUILDING/GROUNDS,N,N,1225
HX347178,7/14/2014,OTHER OFFENSE,TELEPHONE THREAT,JAIL / LOCK-UP FACILITY,N,Y,1225
HX337435,7/9/2014,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,N,N,1225
HX340213,7/11/2014,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,N,N,1225
HX337539,7/8/2014,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,1225
HX346994,7/15/2014,THEFT,$500 AND UNDER,STREET,N,N,1225
HX353140,7/16/2014,THEFT,FROM BUILDING,RESIDENCE,N,N,1225
HX349976,7/18/2014,THEFT,$500 AND UNDER,STREET,Y,N,1225
HX350336,7/18/2014,THEFT,OVER $500,STREET,N,N,1225
HX336210,7/8/2014,ASSAULT,SIMPLE,APARTMENT,Y,N,1231
HX336254,7/8/2014,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,N,N,1231
HX340083,7/10/2014,ASSAULT,SIMPLE,HOSPITAL BUILDING/GROUNDS,Y,N,1231
HX340916,7/11/2014,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,N,N,1231
HX347907,7/16/2014,ASSAULT,SIMPLE,STREET,N,N,1231
HX344288,7/14/2014,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,1231
HX350203,7/18/2014,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,N,N,1231
HX351702,7/18/2014,BATTERY,SIMPLE,STREET,N,N,1231
HX341885,7/9/2014,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1231
HX343213,7/12/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1231
HX349783,7/17/2014,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,PARKING LOT/GARAGE(NON.RESID.),N,N,1231
HX336596,7/8/2014,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,HOSPITAL BUILDING/GROUNDS,N,N,1231
HX339486,7/9/2014,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,N,N,1231
HX387545,7/17/2014,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,1231
HX350907,7/18/2014,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SIDEWALK,Y,N,1231
HX347342,7/14/2014,NARCOTICS,ALTER/FORGE PRESCRIPTION,OTHER,Y,N,1231
HX335317,7/7/2014,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,1231
HX337759,7/9/2014,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,1231
HX345960,7/15/2014,ROBBERY,STRONGARM - NO WEAPON,HOSPITAL BUILDING/GROUNDS,N,N,1231
HX347028,7/16/2014,ROBBERY,AGGRAVATED,SIDEWALK,N,N,1231
HX346958,7/16/2014,ROBBERY,ARMED: HANDGUN,SIDEWALK,Y,N,1231
HX338021,7/7/2014,THEFT,FROM BUILDING,RESIDENCE-GARAGE,N,N,1231
HX336993,7/8/2014,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,1231
HX336512,7/8/2014,THEFT,POCKET-PICKING,HOSPITAL BUILDING/GROUNDS,N,N,1231
HX337516,7/8/2014,THEFT,$500 AND UNDER,STREET,N,N,1231
HX344421,7/10/2014,THEFT,$500 AND UNDER,STREET,N,N,1231
HX341313,7/11/2014,THEFT,$500 AND UNDER,STREET,N,N,1231
HX396882,7/12/2014,THEFT,OVER $500,RESTAURANT,N,N,1231
HX343502,7/13/2014,THEFT,$500 AND UNDER,STREET,N,N,1231
HX345848,7/14/2014,THEFT,OVER $500,HOSPITAL BUILDING/GROUNDS,N,N,1231
HX350168,7/16/2014,THEFT,OVER $500,RESIDENCE-GARAGE,N,N,1231
HX349211,7/17/2014,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,N,N,1231
HX334575,7/7/2014,ASSAULT,SIMPLE,CHA PARKING LOT/GROUNDS,N,Y,1232
HX334441,7/7/2014,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,1232
HX335571,7/7/2014,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,Y,N,1232
HX342115,7/12/2014,BATTERY,SIMPLE,SIDEWALK,N,N,1232
HX349560,7/17/2014,BATTERY,SIMPLE,RESIDENCE-GARAGE,N,N,1232
HX350753,7/18/2014,BATTERY,SIMPLE,APARTMENT,N,N,1232
HX333866,7/6/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1232
HX347447,7/16/2014,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1232
HX334478,7/6/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1232
HX336700,7/7/2014,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),N,N,1232
HX347763,7/16/2014,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1232
HX348959,7/17/2014,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1232
HX333881,7/6/2014,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,N,N,1232
HX387683,7/7/2014,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1232
HX457053,7/8/2014,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1232
HX346235,7/8/2014,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,OTHER,N,N,1232
HX376292,7/9/2014,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,N,N,1232
HX373591,7/9/2014,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,N,N,1232
HX497170,7/10/2014,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1232
HX365725,7/7/2014,OTHER OFFENSE,LICENSE VIOLATION,RESTAURANT,N,N,1232
HX340384,7/11/2014,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,COMMERCIAL / BUSINESS OFFICE,N,N,1232
HX344601,7/13/2014,OTHER OFFENSE,HARASSMENT BY TELEPHONE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,1232
HX334820,7/7/2014,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,N,Y,1232
HX344119,7/13/2014,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1232
HX341246,7/11/2014,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,Y,1232
HX333267,7/6/2014,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,1232
HX342401,7/6/2014,THEFT,OVER $500,RESIDENCE,N,N,1232
HX333221,7/6/2014,THEFT,OVER $500,STREET,N,N,1232
HX333732,7/6/2014,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1232
HX333892,7/6/2014,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1232
HX337220,7/8/2014,THEFT,OVER $500,STREET,N,N,1232
HX337244,7/8/2014,THEFT,RETAIL THEFT,CONVENIENCE STORE,Y,N,1232
HX337758,7/8/2014,THEFT,$500 AND UNDER,SIDEWALK,N,N,1232
HX339006,7/9/2014,THEFT,OVER $500,STREET,N,N,1232
HX359476,7/10/2014,THEFT,OVER $500,SIDEWALK,N,N,1232
HX345616,7/11/2014,THEFT,$500 AND UNDER,,N,N,1232
HX345742,7/13/2014,THEFT,$500 AND UNDER,APARTMENT,N,N,1232
HX344807,7/13/2014,THEFT,$500 AND UNDER,STREET,N,N,1232
HX345765,7/14/2014,THEFT,$500 AND UNDER,STREET,N,N,1232
HX347564,7/16/2014,THEFT,RETAIL THEFT,GAS STATION,N,N,1232
HX349020,7/17/2014,THEFT,FROM BUILDING,OTHER,N,N,1232
HX357091,7/18/2014,THEFT,$500 AND UNDER,RESIDENCE,N,N,1232
HX349634,7/18/2014,ARSON,BY FIRE,STREET,N,N,1233
HX337171,7/8/2014,ASSAULT,SIMPLE,SIDEWALK,Y,N,1233
HX334202,7/6/2014,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,N,1233
HX343590,7/13/2014,BATTERY,SIMPLE,GROCERY FOOD STORE,Y,N,1233
HX347893,7/16/2014,BATTERY,AGGRAVATED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),N,N,1233
HX333206,7/6/2014,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,1233
HX337374,7/8/2014,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,Y,1233
HX333677,7/6/2014,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1233
HX356834,7/18/2014,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,SMALL RETAIL STORE,N,N,1233
HX339908,7/10/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,Y,N,1233
HX346180,7/15/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,STREET,Y,N,1233
HX350626,7/10/2014,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,N,N,1233
HX336382,7/8/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1233
HX336742,7/8/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1233
HX336790,7/8/2014,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1233
HX340048,7/10/2014,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1233
HX343912,7/13/2014,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,CHA PARKING LOT/GROUNDS,Y,N,1233
HX350789,7/18/2014,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,CHA APARTMENT,Y,N,1233
HY114475,7/7/2014,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,N,N,1233
HX340377,7/11/2014,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,LIBRARY,N,N,1233
HX536870,7/15/2014,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,N,N,1233
HX336670,7/8/2014,OTHER OFFENSE,TELEPHONE THREAT,OTHER,N,N,1233
HX341664,7/12/2014,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,1233
HX349094,7/16/2014,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,1233
HX336496,7/7/2014,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1233
HX351213,7/18/2014,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1233
HX335117,7/5/2014,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,N,N,1233
HX337896,7/6/2014,THEFT,$500 AND UNDER,,N,N,1233
HX337597,7/6/2014,THEFT,OVER $500,APARTMENT,N,N,1233
HX337552,7/9/2014,THEFT,RETAIL THEFT,DRUG STORE,N,N,1233
HX342399,7/10/2014,THEFT,POCKET-PICKING,STREET,N,N,1233
HX340739,7/11/2014,THEFT,$500 AND UNDER,GROCERY FOOD STORE,N,N,1233
HX343684,7/11/2014,THEFT,$500 AND UNDER,OTHER,N,N,1233
HX342597,7/12/2014,THEFT,FROM BUILDING,OTHER,N,N,1233
HX343196,7/13/2014,THEFT,RETAIL THEFT,DRUG STORE,N,N,1233
HX344667,7/14/2014,THEFT,RETAIL THEFT,DRUG STORE,Y,N,1233
HX346674,7/15/2014,THEFT,$500 AND UNDER,STREET,N,N,1233
HX346698,7/15/2014,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1233
HX339390,7/9/2014,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,1234
HX335708,7/7/2014,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,N,N,1234
HX339634,7/10/2014,BATTERY,SIMPLE,CTA TRAIN,N,N,1234
HX340266,7/11/2014,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,N,N,1234
HX343119,7/13/2014,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,STREET,Y,N,1234
HX334424,7/7/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1234
HX341381,7/11/2014,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1234
HX343556,7/13/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1234
HX350828,7/18/2014,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1234
HX357186,7/18/2014,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1234
HX334270,7/6/2014,CRIMINAL DAMAGE,TO PROPERTY,STREET,Y,N,1234
HX336983,7/8/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1234
HX339664,7/10/2014,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,N,N,1234
HX344088,7/13/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1234
HX350881,7/15/2014,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,N,N,1234
HX347218,7/16/2014,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1234
HX343767,7/11/2014,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,1234
HX356951,7/15/2014,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,BANK,N,N,1234
HX333215,7/5/2014,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1234
HX336583,7/8/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,Y,N,1234
HX344058,7/13/2014,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,Y,N,1234
