HX339135,7/9/2014,THEFT,OVER $500,STREET,N,N,1634
HX364021,7/11/2014,THEFT,$500 AND UNDER,RESIDENCE,N,N,1634
HX348060,7/16/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT EXTERIOR - NON-SECURE AREA,Y,N,1651
HX348599,7/11/2014,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,HOTEL/MOTEL,N,N,1651
HX335140,7/7/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1651
HX349178,7/11/2014,OTHER OFFENSE,OTHER VEHICLE OFFENSE,PARKING LOT/GARAGE(NON.RESID.),N,N,1651
HX341748,7/12/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1651
HX342501,7/12/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1651
HX348350,7/17/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1651
HX348574,7/17/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1651
HX333259,7/6/2014,THEFT,$500 AND UNDER,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,N,N,1651
HX344738,7/11/2014,THEFT,OVER $500,AIRPORT TERMINAL LOWER LEVEL - SECURE AREA,N,N,1651
HX342583,7/11/2014,THEFT,FROM BUILDING,AIRPORT VENDING ESTABLISHMENT,N,N,1651
HX343539,7/12/2014,THEFT,OVER $500,AIRPORT BUILDING NON-TERMINAL - NON-SECURE AREA,N,N,1651
HX349156,7/17/2014,THEFT,$500 AND UNDER,AIRPORT VENDING ESTABLISHMENT,N,N,1651
HX357107,7/18/2014,THEFT,$500 AND UNDER,AIRCRAFT,N,N,1651
HX334693,7/7/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,Y,N,1652
HX333431,7/6/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1652
HX340847,7/11/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1652
HX344624,7/14/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1652
HX344763,7/14/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1652
HX344989,7/14/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1652
HX347162,7/16/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1652
HX348344,7/17/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1652
HX348994,7/17/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1652
HX338209,7/9/2014,THEFT,FROM BUILDING,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,N,N,1652
HX355274,7/16/2014,THEFT,OVER $500,AIRPORT EXTERIOR - SECURE AREA,Y,N,1652
HX337880,7/9/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,Y,N,1653
HX343304,7/13/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,Y,N,1653
HX346081,7/15/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,Y,N,1653
HX347595,7/16/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,Y,N,1653
HX333955,7/6/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX334486,7/7/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX334714,7/7/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX337975,7/9/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX341768,7/12/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX341835,7/12/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX343042,7/13/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT/AIRCRAFT,N,N,1653
HX343354,7/13/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX345223,7/14/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX345650,7/15/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX346193,7/15/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX346474,7/15/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX347817,7/16/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX349733,7/18/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX349738,7/18/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX349743,7/18/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX349750,7/18/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653
HX350473,7/18/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT VENDING ESTABLISHMENT,N,N,1653
HX333088,7/6/2014,ASSAULT,SIMPLE,AIRPORT BUILDING NON-TERMINAL - NON-SECURE AREA,N,N,1654
HX351813,7/18/2014,CRIMINAL DAMAGE,TO VEHICLE,AIRPORT PARKING LOT,N,N,1654
HX349716,7/18/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT VENDING ESTABLISHMENT,Y,N,1654
HX396327,7/8/2014,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT VENDING ESTABLISHMENT,N,N,1654
HX349914,7/9/2014,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT VENDING ESTABLISHMENT,N,N,1654
HX396724,7/15/2014,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,COMMERCIAL / BUSINESS OFFICE,N,N,1654
HX349749,7/18/2014,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,AIRPORT VENDING ESTABLISHMENT,N,N,1654
HX337622,7/9/2014,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,Y,N,1654
HX345729,7/15/2014,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,Y,N,1654
HX347128,7/16/2014,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,Y,N,1654
HX348537,7/17/2014,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,Y,N,1654
HX342661,7/12/2014,THEFT,OVER $500,AIRPORT PARKING LOT,Y,N,1654
HX392289,7/16/2014,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,1654
HX340994,7/11/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,Y,N,1655
HX345704,7/15/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT EXTERIOR - NON-SECURE AREA,Y,N,1655
HX347910,7/16/2014,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,Y,N,1655
HX346736,7/15/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1655
HX349744,7/18/2014,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1655
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
